data_dir,C',SB,VV,HH,N
2025-06-18--17h-57m-15s,15.0,22.0,33.0,10.0,80.0
2025-06-18--17h-57m-15s,22.0,17.0,34.0,7.0,80.0
2025-06-18--17h-57m-15s,23.0,16.0,36.0,5.0,80.0
2025-06-18--17h-57m-15s,24.0,12.0,33.0,11.0,80.0
2025-06-18--17h-57m-15s,17.0,15.0,35.0,13.0,80.0
2025-06-18--17h-57m-15s,15.0,20.0,31.0,14.0,80.0
2025-06-18--17h-57m-15s,19.0,16.0,35.0,10.0,80.0
2025-06-18--17h-57m-15s,16.0,21.0,35.0,8.0,80.0
2025-06-18--17h-57m-15s,25.0,14.0,35.0,6.0,80.0
2025-06-18--17h-57m-15s,18.0,18.0,34.0,10.0,80.0
2025-06-18--17h-57m-15s,14.0,19.0,38.0,9.0,80.0
2025-06-18--17h-57m-15s,15.0,17.0,38.0,10.0,80.0
2025-06-18--17h-57m-15s,21.0,20.0,24.0,15.0,80.0
2025-06-18--17h-57m-15s,17.0,19.0,34.0,10.0,80.0
2025-06-18--17h-57m-15s,18.0,18.0,34.0,10.0,80.0
2025-06-18--17h-57m-15s,16.0,12.0,43.0,9.0,80.0
2025-06-18--17h-57m-15s,27.0,15.0,31.0,7.0,80.0
2025-06-18--17h-57m-15s,24.0,20.0,25.0,11.0,80.0
2025-06-18--17h-57m-15s,23.0,22.0,27.0,8.0,80.0
2025-06-18--17h-57m-15s,19.0,22.0,33.0,6.0,80.0
2025-06-18--17h-57m-15s,9.0,23.0,38.0,10.0,80.0
2025-06-18--17h-57m-15s,11.0,15.0,40.0,14.0,80.0
2025-06-18--17h-57m-15s,16.0,20.0,37.0,7.0,80.0
2025-06-18--17h-57m-15s,24.0,20.0,25.0,11.0,80.0
2025-06-18--17h-57m-15s,17.0,23.0,31.0,9.0,80.0
2025-06-18--17h-57m-15s,25.0,10.0,36.0,9.0,80.0
2025-06-18--17h-57m-15s,21.0,19.0,32.0,8.0,80.0
2025-06-18--17h-57m-15s,19.0,16.0,37.0,8.0,80.0
2025-06-18--17h-57m-15s,16.0,25.0,26.0,13.0,80.0
2025-06-18--17h-57m-15s,16.0,16.0,31.0,17.0,80.0
2025-06-18--17h-57m-15s,21.0,20.0,29.0,10.0,80.0
2025-06-18--17h-57m-15s,17.0,15.0,32.0,16.0,80.0
2025-06-18--17h-57m-15s,16.0,22.0,32.0,10.0,80.0
2025-06-18--17h-57m-15s,13.0,15.0,32.0,20.0,80.0
2025-06-18--17h-57m-15s,18.0,23.0,29.0,10.0,80.0
2025-06-18--17h-57m-15s,19.0,20.0,28.0,13.0,80.0
2025-06-18--17h-57m-15s,16.0,24.0,29.0,11.0,80.0
2025-06-18--17h-57m-15s,19.0,21.0,30.0,10.0,80.0
2025-06-18--17h-57m-15s,14.0,24.0,34.0,8.0,80.0
2025-06-18--17h-57m-15s,21.0,21.0,27.0,11.0,80.0
2025-06-18--17h-57m-15s,20.0,19.0,30.0,11.0,80.0
2025-06-18--17h-57m-15s,20.0,19.0,26.0,15.0,80.0
2025-06-18--17h-57m-15s,23.0,17.0,31.0,9.0,80.0
2025-06-18--17h-57m-15s,22.0,19.0,29.0,10.0,80.0
2025-06-18--17h-57m-15s,18.0,21.0,29.0,12.0,80.0
2025-06-18--17h-57m-15s,14.0,21.0,26.0,19.0,80.0
2025-06-18--17h-57m-15s,14.0,17.0,37.0,12.0,80.0
2025-06-18--17h-57m-15s,18.0,17.0,31.0,14.0,80.0
2025-06-18--17h-57m-15s,19.0,17.0,33.0,11.0,80.0
2025-06-18--17h-57m-15s,16.0,23.0,28.0,13.0,80.0
2025-06-18--17h-57m-15s,22.0,18.0,31.0,9.0,80.0
2025-06-18--17h-57m-15s,24.0,18.0,31.0,7.0,80.0
2025-06-18--17h-57m-15s,17.0,23.0,27.0,13.0,80.0
2025-06-18--17h-57m-15s,14.0,19.0,35.0,12.0,80.0
2025-06-18--17h-57m-15s,15.0,14.0,38.0,13.0,80.0
2025-06-18--17h-57m-15s,14.0,25.0,31.0,10.0,80.0
2025-06-18--17h-57m-15s,10.0,16.0,42.0,12.0,80.0
2025-06-18--17h-57m-15s,20.0,24.0,28.0,8.0,80.0
2025-06-18--17h-57m-15s,24.0,15.0,35.0,6.0,80.0
2025-06-18--17h-57m-15s,18.0,14.0,36.0,12.0,80.0
2025-06-18--17h-57m-15s,22.0,19.0,33.0,6.0,80.0
2025-06-18--17h-57m-15s,15.0,12.0,34.0,19.0,80.0
2025-06-18--17h-57m-15s,19.0,14.0,40.0,7.0,80.0
2025-06-18--17h-57m-15s,19.0,15.0,39.0,7.0,80.0
2025-06-18--17h-57m-15s,21.0,22.0,24.0,13.0,80.0
2025-06-18--17h-57m-15s,18.0,18.0,29.0,15.0,80.0
2025-06-18--17h-57m-15s,19.0,19.0,29.0,13.0,80.0
2025-06-18--17h-57m-15s,20.0,18.0,28.0,14.0,80.0
2025-06-18--17h-57m-15s,21.0,20.0,29.0,10.0,80.0
2025-06-18--17h-57m-15s,18.0,12.0,31.0,19.0,80.0
2025-06-18--17h-57m-15s,17.0,24.0,25.0,14.0,80.0
2025-06-18--17h-57m-15s,21.0,17.0,31.0,11.0,80.0
2025-06-18--17h-57m-15s,16.0,19.0,38.0,7.0,80.0
2025-06-18--17h-57m-15s,12.0,18.0,37.0,13.0,80.0
2025-06-18--17h-57m-15s,14.0,22.0,37.0,7.0,80.0
2025-06-18--17h-57m-15s,18.0,18.0,35.0,9.0,80.0
2025-06-18--17h-57m-15s,19.0,15.0,40.0,6.0,80.0
2025-06-18--17h-57m-15s,20.0,19.0,28.0,13.0,80.0
2025-06-18--17h-57m-15s,18.0,16.0,37.0,9.0,80.0
2025-06-18--17h-57m-15s,17.0,19.0,34.0,10.0,80.0
2025-06-18--17h-57m-15s,18.0,21.0,28.0,13.0,80.0
2025-06-18--17h-57m-15s,20.0,20.0,26.0,14.0,80.0
2025-06-18--17h-57m-15s,17.0,18.0,33.0,12.0,80.0
2025-06-18--17h-57m-15s,21.0,17.0,31.0,11.0,80.0
2025-06-18--17h-57m-15s,23.0,10.0,29.0,18.0,80.0
2025-06-18--17h-57m-15s,15.0,16.0,35.0,14.0,80.0
2025-06-18--17h-57m-15s,20.0,18.0,35.0,7.0,80.0
2025-06-18--17h-57m-15s,25.0,16.0,24.0,15.0,80.0
2025-06-18--17h-57m-15s,22.0,19.0,30.0,9.0,80.0
2025-06-18--17h-57m-15s,17.0,15.0,38.0,10.0,80.0
2025-06-18--17h-57m-15s,22.0,15.0,32.0,11.0,80.0
2025-06-18--17h-57m-15s,19.0,10.0,39.0,12.0,80.0
2025-06-18--17h-57m-15s,21.0,24.0,25.0,10.0,80.0
2025-06-18--17h-57m-15s,15.0,12.0,40.0,13.0,80.0
2025-06-18--17h-57m-15s,21.0,18.0,30.0,11.0,80.0
2025-06-18--17h-57m-15s,18.0,22.0,30.0,10.0,80.0
2025-06-18--17h-57m-15s,30.0,16.0,27.0,7.0,80.0
2025-06-18--17h-57m-15s,18.0,18.0,33.0,11.0,80.0
2025-06-18--17h-57m-15s,26.0,13.0,32.0,9.0,80.0
2025-06-18--17h-57m-15s,18.0,19.0,28.0,15.0,80.0
2025-06-18--17h-57m-15s,21.0,24.0,25.0,10.0,80.0
2025-06-18--17h-57m-15s,16.0,17.0,33.0,14.0,80.0
2025-06-18--17h-57m-15s,17.0,18.0,36.0,9.0,80.0
2025-06-18--17h-57m-15s,11.0,21.0,36.0,12.0,80.0
2025-06-18--17h-57m-15s,26.0,21.0,26.0,7.0,80.0
2025-06-18--17h-57m-15s,18.0,18.0,34.0,10.0,80.0
2025-06-18--17h-57m-15s,20.0,18.0,33.0,9.0,80.0
2025-06-18--17h-57m-15s,20.0,23.0,26.0,11.0,80.0
2025-06-18--17h-57m-15s,17.0,19.0,31.0,13.0,80.0
2025-06-18--17h-57m-15s,17.0,13.0,36.0,14.0,80.0
2025-06-18--17h-57m-15s,15.0,19.0,38.0,8.0,80.0
2025-06-18--17h-57m-15s,17.0,17.0,37.0,9.0,80.0
2025-06-18--17h-57m-15s,19.0,17.0,33.0,11.0,80.0
2025-06-18--17h-57m-15s,24.0,20.0,26.0,10.0,80.0
2025-06-18--17h-57m-15s,20.0,15.0,37.0,8.0,80.0
2025-06-18--17h-57m-15s,24.0,19.0,27.0,10.0,80.0
2025-06-18--17h-57m-15s,19.0,21.0,28.0,12.0,80.0
2025-06-18--17h-57m-15s,15.0,20.0,30.0,15.0,80.0
2025-06-18--17h-57m-15s,15.0,19.0,33.0,13.0,80.0
2025-06-18--17h-57m-15s,15.0,15.0,40.0,10.0,80.0
2025-06-18--17h-57m-15s,24.0,16.0,28.0,12.0,80.0
2025-06-18--17h-57m-15s,28.0,17.0,26.0,9.0,80.0
2025-06-18--17h-57m-15s,12.0,23.0,32.0,13.0,80.0
2025-06-18--17h-57m-15s,14.0,25.0,25.0,16.0,80.0
2025-06-18--17h-57m-15s,17.0,17.0,33.0,13.0,80.0
2025-06-18--17h-57m-15s,21.0,27.0,26.0,6.0,80.0
2025-06-18--17h-57m-15s,23.0,17.0,25.0,15.0,80.0
2025-06-18--17h-57m-15s,18.0,17.0,36.0,9.0,80.0
2025-06-18--17h-57m-15s,16.0,20.0,31.0,13.0,80.0
2025-06-18--17h-57m-15s,22.0,17.0,28.0,13.0,80.0
2025-06-18--17h-57m-15s,24.0,19.0,27.0,10.0,80.0
2025-06-18--17h-57m-15s,18.0,18.0,33.0,11.0,80.0
2025-06-18--17h-57m-15s,20.0,17.0,35.0,8.0,80.0
2025-06-18--17h-57m-15s,11.0,23.0,32.0,14.0,80.0
2025-06-18--17h-57m-15s,27.0,10.0,31.0,12.0,80.0
2025-06-18--17h-57m-15s,23.0,15.0,30.0,12.0,80.0
2025-06-18--17h-57m-15s,17.0,19.0,35.0,9.0,80.0
2025-06-18--17h-57m-15s,14.0,17.0,40.0,9.0,80.0
2025-06-18--17h-57m-15s,17.0,20.0,32.0,11.0,80.0
2025-06-18--17h-57m-15s,20.0,11.0,33.0,16.0,80.0
2025-06-18--17h-57m-15s,21.0,19.0,30.0,10.0,80.0
2025-06-18--17h-57m-15s,13.0,20.0,37.0,10.0,80.0
2025-06-18--17h-57m-15s,20.0,23.0,25.0,12.0,80.0
2025-06-18--17h-57m-15s,10.0,28.0,31.0,11.0,80.0
2025-06-18--17h-57m-15s,23.0,24.0,27.0,6.0,80.0
2025-06-18--17h-57m-15s,15.0,20.0,36.0,9.0,80.0
2025-06-18--17h-57m-15s,23.0,20.0,29.0,8.0,80.0
2025-06-18--17h-57m-15s,20.0,15.0,32.0,13.0,80.0
2025-06-18--17h-57m-15s,14.0,20.0,35.0,11.0,80.0
2025-06-18--17h-57m-15s,16.0,26.0,28.0,10.0,80.0
2025-06-18--17h-57m-15s,19.0,18.0,28.0,15.0,80.0
2025-06-18--17h-57m-15s,22.0,23.0,29.0,6.0,80.0
2025-06-18--17h-57m-15s,14.0,19.0,38.0,9.0,80.0
2025-06-18--17h-57m-15s,22.0,18.0,26.0,14.0,80.0
2025-06-18--17h-57m-15s,28.0,14.0,23.0,15.0,80.0
2025-06-18--17h-57m-15s,21.0,19.0,26.0,14.0,80.0
2025-06-18--17h-57m-15s,18.0,23.0,28.0,11.0,80.0
2025-06-18--17h-57m-15s,18.0,16.0,34.0,12.0,80.0
2025-06-18--17h-57m-15s,19.0,18.0,37.0,6.0,80.0
2025-06-18--17h-57m-15s,20.0,22.0,30.0,8.0,80.0
2025-06-18--17h-57m-15s,18.0,18.0,33.0,11.0,80.0
2025-06-18--17h-57m-15s,18.0,20.0,31.0,11.0,80.0
2025-06-18--17h-57m-15s,21.0,11.0,36.0,12.0,80.0
2025-06-18--17h-57m-15s,28.0,14.0,30.0,8.0,80.0
2025-06-18--17h-57m-15s,21.0,15.0,30.0,14.0,80.0
2025-06-18--17h-57m-15s,27.0,13.0,21.0,19.0,80.0
2025-06-18--17h-57m-15s,17.0,22.0,29.0,12.0,80.0
2025-06-18--17h-57m-15s,21.0,20.0,29.0,10.0,80.0
2025-06-18--17h-57m-15s,20.0,14.0,29.0,17.0,80.0
2025-06-18--17h-57m-15s,18.0,24.0,23.0,15.0,80.0
2025-06-18--17h-57m-15s,22.0,21.0,25.0,12.0,80.0
2025-06-18--17h-57m-15s,19.0,24.0,24.0,13.0,80.0
2025-06-18--17h-57m-15s,15.0,15.0,39.0,11.0,80.0
2025-06-18--17h-57m-15s,19.0,18.0,29.0,14.0,80.0
2025-06-18--17h-57m-15s,28.0,17.0,22.0,13.0,80.0
2025-06-18--17h-57m-15s,14.0,22.0,32.0,12.0,80.0
2025-06-18--17h-57m-15s,20.0,23.0,22.0,15.0,80.0
2025-06-18--17h-57m-15s,17.0,25.0,34.0,4.0,80.0
2025-06-18--17h-57m-15s,18.0,22.0,27.0,13.0,80.0
2025-06-18--17h-57m-15s,15.0,15.0,35.0,15.0,80.0
2025-06-18--17h-57m-15s,18.0,22.0,28.0,12.0,80.0
2025-06-18--17h-57m-15s,26.0,21.0,24.0,9.0,80.0
2025-06-18--17h-57m-15s,16.0,18.0,32.0,14.0,80.0
2025-06-18--17h-57m-15s,22.0,13.0,35.0,10.0,80.0
2025-06-18--17h-57m-15s,22.0,18.0,27.0,13.0,80.0
2025-06-18--17h-57m-15s,20.0,21.0,26.0,13.0,80.0
2025-06-18--17h-57m-15s,18.0,16.0,37.0,9.0,80.0
2025-06-18--17h-57m-15s,27.0,14.0,21.0,18.0,80.0
2025-06-18--17h-57m-15s,22.0,18.0,29.0,11.0,80.0
2025-06-18--17h-57m-15s,24.0,24.0,25.0,7.0,80.0
2025-06-18--17h-57m-15s,25.0,18.0,25.0,12.0,80.0
2025-06-18--17h-57m-15s,16.0,18.0,39.0,7.0,80.0
2025-06-18--17h-57m-15s,17.0,15.0,38.0,10.0,80.0
2025-06-18--17h-57m-15s,23.0,21.0,29.0,7.0,80.0
2025-06-18--17h-57m-15s,25.0,22.0,29.0,4.0,80.0
2025-06-18--17h-57m-15s,17.0,22.0,27.0,14.0,80.0
2025-06-18--17h-57m-15s,22.0,20.0,34.0,4.0,80.0
2025-06-18--17h-57m-15s,16.0,24.0,30.0,10.0,80.0
2025-06-18--17h-57m-15s,23.0,16.0,27.0,14.0,80.0
2025-06-18--17h-57m-15s,19.0,20.0,28.0,13.0,80.0
2025-06-18--17h-57m-15s,19.0,14.0,32.0,15.0,80.0
2025-06-18--17h-57m-15s,19.0,15.0,30.0,16.0,80.0
2025-06-18--17h-57m-15s,15.0,16.0,38.0,11.0,80.0
2025-06-18--17h-57m-15s,23.0,17.0,32.0,8.0,80.0
2025-06-18--17h-57m-15s,22.0,21.0,24.0,13.0,80.0
2025-06-18--17h-57m-15s,23.0,17.0,25.0,15.0,80.0
2025-06-18--17h-57m-15s,21.0,19.0,24.0,16.0,80.0
2025-06-18--17h-57m-15s,17.0,19.0,37.0,7.0,80.0
2025-06-18--17h-57m-15s,23.0,19.0,27.0,11.0,80.0
2025-06-18--17h-57m-15s,23.0,16.0,29.0,12.0,80.0
2025-06-18--17h-57m-15s,17.0,19.0,30.0,14.0,80.0
2025-06-18--17h-57m-15s,17.0,19.0,31.0,13.0,80.0
2025-06-18--17h-57m-15s,16.0,18.0,35.0,11.0,80.0
2025-06-18--17h-57m-15s,22.0,26.0,26.0,6.0,80.0
2025-06-18--17h-57m-15s,13.0,16.0,44.0,7.0,80.0
2025-06-18--17h-57m-15s,14.0,19.0,36.0,11.0,80.0
2025-06-18--17h-57m-15s,15.0,14.0,40.0,11.0,80.0
2025-06-18--17h-57m-15s,22.0,23.0,25.0,10.0,80.0
2025-06-18--17h-57m-15s,23.0,21.0,24.0,12.0,80.0
2025-06-18--17h-57m-15s,12.0,24.0,30.0,14.0,80.0
2025-06-18--17h-57m-15s,19.0,18.0,36.0,7.0,80.0
2025-06-18--17h-57m-15s,13.0,26.0,27.0,14.0,80.0
2025-06-18--17h-57m-15s,17.0,20.0,30.0,13.0,80.0
2025-06-18--17h-57m-15s,21.0,20.0,26.0,13.0,80.0
2025-06-18--17h-57m-15s,21.0,22.0,25.0,12.0,80.0
2025-06-18--17h-57m-15s,17.0,21.0,29.0,13.0,80.0
2025-06-18--17h-57m-15s,23.0,17.0,26.0,14.0,80.0
2025-06-18--17h-57m-15s,15.0,23.0,29.0,13.0,80.0
2025-06-18--17h-57m-15s,21.0,15.0,33.0,11.0,80.0
2025-06-18--17h-57m-15s,25.0,16.0,26.0,13.0,80.0
2025-06-18--17h-57m-15s,17.0,11.0,36.0,16.0,80.0
2025-06-18--17h-57m-15s,15.0,20.0,35.0,10.0,80.0
2025-06-18--17h-57m-15s,17.0,19.0,33.0,11.0,80.0
2025-06-18--17h-57m-15s,24.0,17.0,32.0,7.0,80.0
2025-06-18--17h-57m-15s,16.0,25.0,31.0,8.0,80.0
2025-06-18--17h-57m-15s,24.0,19.0,29.0,8.0,80.0
2025-06-18--17h-57m-15s,17.0,15.0,39.0,9.0,80.0
2025-06-18--17h-57m-15s,23.0,12.0,33.0,12.0,80.0
2025-06-18--17h-57m-15s,15.0,16.0,34.0,15.0,80.0
2025-06-18--17h-57m-15s,17.0,22.0,30.0,11.0,80.0
2025-06-18--17h-57m-15s,20.0,15.0,37.0,8.0,80.0
2025-06-18--17h-57m-15s,14.0,17.0,38.0,11.0,80.0
2025-06-18--17h-57m-15s,22.0,14.0,32.0,12.0,80.0
2025-06-18--17h-57m-15s,25.0,16.0,32.0,7.0,80.0
2025-06-18--17h-57m-15s,17.0,22.0,31.0,10.0,80.0
2025-06-18--17h-57m-15s,23.0,21.0,26.0,10.0,80.0
2025-06-18--17h-57m-15s,17.0,18.0,29.0,16.0,80.0
2025-06-18--17h-57m-15s,23.0,23.0,26.0,8.0,80.0
2025-06-18--17h-57m-15s,15.0,15.0,41.0,9.0,80.0
2025-06-18--17h-57m-15s,19.0,23.0,30.0,8.0,80.0
2025-06-18--17h-57m-15s,14.0,20.0,28.0,18.0,80.0
2025-06-18--17h-57m-15s,24.0,14.0,30.0,12.0,80.0
2025-06-18--17h-57m-15s,16.0,23.0,31.0,10.0,80.0
2025-06-18--17h-57m-15s,22.0,14.0,31.0,13.0,80.0
2025-06-18--17h-57m-15s,18.0,20.0,31.0,11.0,80.0
2025-06-18--17h-57m-15s,15.0,17.0,31.0,17.0,80.0
2025-06-18--17h-57m-15s,23.0,25.0,21.0,11.0,80.0
2025-06-18--17h-57m-15s,19.0,20.0,28.0,13.0,80.0
2025-06-18--17h-57m-15s,20.0,18.0,28.0,14.0,80.0
2025-06-18--17h-57m-15s,25.0,13.0,29.0,13.0,80.0
2025-06-18--17h-57m-15s,15.0,17.0,36.0,12.0,80.0
2025-06-18--17h-57m-15s,17.0,16.0,37.0,10.0,80.0
2025-06-18--17h-57m-15s,17.0,20.0,27.0,16.0,80.0
2025-06-18--17h-57m-15s,18.0,14.0,32.0,16.0,80.0
2025-06-18--17h-57m-15s,15.0,17.0,37.0,11.0,80.0
2025-06-18--17h-57m-15s,17.0,16.0,40.0,7.0,80.0
2025-06-18--17h-57m-15s,18.0,19.0,32.0,11.0,80.0
2025-06-18--17h-57m-15s,21.0,18.0,25.0,16.0,80.0
2025-06-18--17h-57m-15s,20.0,17.0,27.0,16.0,80.0
2025-06-18--17h-57m-15s,18.0,20.0,32.0,10.0,80.0
2025-06-18--17h-57m-15s,21.0,19.0,26.0,14.0,80.0
2025-06-18--17h-57m-15s,16.0,18.0,31.0,15.0,80.0
2025-06-18--17h-57m-15s,18.0,22.0,26.0,14.0,80.0
