data_dir,C,DB_H,DB_V,SB,N
2025-05-30--23h-23m-39s,43.5,65.0,9.0,0.5,118.0
2025-05-30--23h-23m-39s,53.5,59.0,7.0,0.0,119.5
2025-05-30--23h-23m-39s,58.5,51.0,9.0,0.5,119.0
2025-05-30--23h-23m-39s,45.0,62.0,11.0,0.0,118.0
2025-05-30--23h-23m-39s,52.0,59.0,8.0,0.0,119.0
2025-05-30--23h-23m-39s,52.5,58.0,12.0,0.0,122.5
2025-05-30--23h-23m-39s,54.0,53.0,11.0,1.0,119.0
2025-05-30--23h-23m-39s,55.0,54.0,11.0,0.0,120.0
2025-05-30--23h-23m-39s,53.5,56.0,10.0,0.0,119.5
2025-05-30--23h-23m-39s,40.5,60.0,16.0,1.0,117.5
2025-05-30--23h-23m-39s,47.0,63.0,8.0,0.5,118.5
2025-05-30--23h-23m-39s,56.5,55.0,9.0,0.0,120.5
2025-05-30--23h-23m-39s,50.0,60.0,7.0,0.5,117.5
2025-05-30--23h-23m-39s,51.5,55.0,11.0,1.5,119.0
2025-05-30--23h-23m-39s,54.0,59.0,7.0,1.0,121.0
2025-05-30--23h-23m-39s,43.5,66.0,8.0,0.5,118.0
2025-05-30--23h-23m-39s,45.0,63.0,10.0,0.5,118.5
2025-05-30--23h-23m-39s,44.0,54.0,20.0,0.0,118.0
2025-05-30--23h-23m-39s,47.0,60.0,12.0,0.5,119.5
2025-05-30--23h-23m-39s,46.5,60.0,14.0,0.0,120.5
2025-05-30--23h-23m-39s,51.0,58.0,13.0,1.0,123.0
2025-05-30--23h-23m-39s,43.0,67.0,10.0,0.5,120.5
2025-05-30--23h-23m-39s,49.0,56.0,16.0,0.5,121.5
2025-05-30--23h-23m-39s,53.5,50.0,14.0,0.5,118.0
2025-05-30--23h-23m-39s,54.0,62.0,5.0,0.0,121.0
2025-05-30--23h-23m-39s,48.5,56.0,14.0,0.0,118.5
2025-05-30--23h-23m-39s,45.0,65.0,12.0,0.0,122.0
2025-05-30--23h-23m-39s,55.5,59.0,5.0,0.0,119.5
2025-05-30--23h-23m-39s,50.0,62.0,9.0,0.0,121.0
2025-05-30--23h-23m-39s,46.0,58.0,15.0,0.5,119.5
2025-05-30--23h-23m-39s,48.0,59.0,12.0,0.5,119.5
2025-05-30--23h-23m-39s,54.5,60.0,5.0,0.0,119.5
2025-05-30--23h-23m-39s,57.5,53.0,11.0,0.0,121.5
2025-05-30--23h-23m-39s,45.5,62.0,11.0,1.0,119.5
2025-05-30--23h-23m-39s,56.0,49.0,14.0,0.0,119.0
2025-05-30--23h-23m-39s,44.5,65.0,10.0,0.5,120.0
2025-05-30--23h-23m-39s,58.0,54.0,9.0,1.0,122.0
