data_dir,C',SB,VV,HH,N
2025-06-20--22h-42m-17s,85.0,0.0,78.0,37.0,200.0
2025-06-20--22h-42m-17s,78.0,0.0,79.0,43.0,200.0
2025-06-20--22h-42m-17s,94.0,0.0,77.0,29.0,200.0
2025-06-20--22h-42m-17s,106.0,0.0,74.0,20.0,200.0
2025-06-20--22h-42m-17s,93.0,4.0,78.0,25.0,200.0
2025-06-20--22h-42m-17s,83.0,1.0,77.0,39.0,200.0
2025-06-20--22h-42m-17s,89.0,2.0,79.0,30.0,200.0
2025-06-20--22h-42m-17s,82.0,3.0,87.0,28.0,200.0
2025-06-20--22h-42m-17s,68.0,1.0,91.0,40.0,200.0
2025-06-20--22h-42m-17s,82.0,1.0,86.0,31.0,200.0
2025-06-20--22h-42m-17s,91.0,4.0,74.0,31.0,200.0
2025-06-20--22h-42m-17s,88.0,0.0,70.0,42.0,200.0
2025-06-20--22h-42m-17s,85.0,1.0,80.0,34.0,200.0
2025-06-20--22h-42m-17s,89.0,2.0,82.0,27.0,200.0
2025-06-20--22h-42m-17s,93.0,0.0,82.0,25.0,200.0
2025-06-20--22h-42m-17s,90.0,0.0,82.0,28.0,200.0
2025-06-20--22h-42m-17s,86.0,3.0,82.0,29.0,200.0
2025-06-20--22h-42m-17s,103.0,1.0,69.0,27.0,200.0
2025-06-20--22h-42m-17s,84.0,3.0,72.0,41.0,200.0
2025-06-20--22h-42m-17s,101.0,2.0,67.0,30.0,200.0
2025-06-20--22h-42m-17s,85.0,2.0,86.0,27.0,200.0
2025-06-20--22h-42m-17s,89.0,2.0,77.0,32.0,200.0
2025-06-20--22h-42m-17s,96.0,0.0,79.0,25.0,200.0
2025-06-20--22h-42m-17s,90.0,3.0,70.0,37.0,200.0
2025-06-20--22h-42m-17s,95.0,0.0,81.0,24.0,200.0
2025-06-20--22h-42m-17s,84.0,0.0,81.0,35.0,200.0
2025-06-20--22h-42m-17s,82.0,0.0,86.0,32.0,200.0
2025-06-20--22h-42m-17s,100.0,0.0,59.0,41.0,200.0
2025-06-20--22h-42m-17s,89.0,2.0,79.0,30.0,200.0
2025-06-20--22h-42m-17s,86.0,1.0,78.0,35.0,200.0
2025-06-20--22h-42m-17s,99.0,2.0,69.0,30.0,200.0
2025-06-20--22h-42m-17s,96.0,2.0,67.0,35.0,200.0
2025-06-20--22h-42m-17s,89.0,2.0,85.0,24.0,200.0
2025-06-20--22h-42m-17s,86.0,3.0,80.0,31.0,200.0
2025-06-20--22h-42m-17s,85.0,3.0,74.0,38.0,200.0
2025-06-20--22h-42m-17s,79.0,1.0,86.0,34.0,200.0
2025-06-20--22h-42m-17s,90.0,0.0,76.0,34.0,200.0
2025-06-20--22h-42m-17s,92.0,1.0,75.0,32.0,200.0
2025-06-20--22h-42m-17s,97.0,2.0,69.0,32.0,200.0
2025-06-20--22h-42m-17s,90.0,2.0,76.0,32.0,200.0
2025-06-20--22h-42m-17s,99.0,1.0,70.0,30.0,200.0
2025-06-20--22h-42m-17s,94.0,1.0,76.0,29.0,200.0
2025-06-20--22h-42m-17s,87.0,3.0,71.0,39.0,200.0
2025-06-20--22h-42m-17s,87.0,2.0,85.0,26.0,200.0
2025-06-20--22h-42m-17s,98.0,1.0,80.0,21.0,200.0
2025-06-20--22h-42m-17s,79.0,2.0,95.0,24.0,200.0
2025-06-20--22h-42m-17s,92.0,1.0,74.0,33.0,200.0
2025-06-20--22h-42m-17s,81.0,3.0,82.0,34.0,200.0
2025-06-20--22h-42m-17s,74.0,2.0,88.0,36.0,200.0
