data_dir,C,DB_H,DB_V,SB,N
2025-05-28--19h-34m-49s,4.5,128.0,1.0,26.5,160.0
2025-05-28--19h-34m-49s,6.5,128.0,0.0,25.5,160.0
2025-05-28--19h-34m-49s,3.0,125.0,3.0,29.0,160.0
2025-05-28--19h-34m-49s,1.5,123.0,5.0,30.5,160.0
2025-05-28--19h-34m-49s,4.0,122.0,4.0,30.0,160.0
2025-05-28--19h-34m-49s,3.5,124.0,1.0,31.5,160.0
2025-05-28--19h-34m-49s,1.5,128.0,3.0,27.5,160.0
2025-05-28--19h-34m-49s,3.5,125.0,1.0,30.5,160.0
2025-05-28--19h-34m-49s,3.0,124.0,2.0,31.0,160.0
2025-05-28--19h-34m-49s,3.5,126.0,1.0,29.5,160.0
2025-05-28--19h-34m-49s,7.5,115.0,6.0,31.5,160.0
2025-05-28--19h-34m-49s,4.0,126.0,3.0,27.0,160.0
2025-05-28--19h-34m-49s,1.5,122.0,3.0,33.5,160.0
2025-05-28--19h-34m-49s,2.5,125.0,1.0,31.5,160.0
2025-05-28--19h-34m-49s,2.0,132.0,2.0,24.0,160.0
2025-05-28--19h-34m-49s,3.5,124.0,0.0,32.5,160.0
2025-05-28--19h-34m-49s,3.0,126.0,3.0,28.0,160.0
2025-05-28--19h-34m-49s,2.0,130.0,1.0,27.0,160.0
2025-05-28--19h-34m-49s,2.5,132.0,1.0,24.5,160.0
2025-05-28--19h-34m-49s,2.0,133.0,1.0,24.0,160.0
2025-05-28--19h-34m-49s,3.5,133.0,2.0,21.5,160.0
2025-05-28--19h-34m-49s,2.0,131.0,0.0,27.0,160.0
2025-05-28--19h-34m-49s,1.0,131.0,2.0,26.0,160.0
2025-05-28--19h-34m-49s,2.0,128.0,1.0,29.0,160.0
2025-05-28--19h-34m-49s,2.5,131.0,0.0,26.5,160.0
2025-05-28--19h-34m-49s,4.0,128.0,0.0,28.0,160.0
2025-05-28--19h-34m-49s,3.5,132.0,0.0,24.5,160.0
2025-05-28--19h-34m-49s,1.5,132.0,2.0,24.5,160.0
2025-05-28--19h-34m-49s,3.0,127.0,2.0,28.0,160.0
2025-05-28--19h-34m-49s,0.0,129.0,1.0,30.0,160.0
2025-05-28--19h-34m-49s,2.0,130.0,2.0,26.0,160.0
2025-05-28--19h-34m-49s,3.0,131.0,3.0,23.0,160.0
2025-05-28--19h-34m-49s,5.0,122.0,1.0,32.0,160.0
2025-05-28--19h-34m-49s,3.0,130.0,4.0,23.0,160.0
