data_dir,C,DB_H,DB_V,SB,N
2025-05-31--23h-21m-29s,24.0,92.0,3.0,1.0,120.0
2025-05-31--23h-21m-29s,31.5,84.0,4.0,0.0,119.5
2025-05-31--23h-21m-29s,24.0,93.0,2.0,0.5,119.5
2025-05-31--23h-21m-29s,28.0,88.0,1.0,3.0,120.0
2025-05-31--23h-21m-29s,27.0,88.0,5.0,0.5,120.5
2025-05-31--23h-21m-29s,26.5,88.0,2.0,1.5,118.0
2025-05-31--23h-21m-29s,22.0,92.0,2.0,1.5,117.5
2025-05-31--23h-21m-29s,37.5,79.0,1.0,2.0,119.5
2025-05-31--23h-21m-29s,28.0,88.0,3.0,1.0,120.0
2025-05-31--23h-21m-29s,27.0,89.0,2.0,2.5,120.5
2025-05-31--23h-21m-29s,20.5,97.0,1.0,2.0,120.5
2025-05-31--23h-21m-29s,20.0,94.0,2.0,2.5,118.5
2025-05-31--23h-21m-29s,27.0,89.0,2.0,0.0,118.0
2025-05-31--23h-21m-29s,24.5,89.0,1.0,3.5,118.0
2025-05-31--23h-21m-29s,34.0,78.0,5.0,2.0,119.0
2025-05-31--23h-21m-29s,26.5,94.0,0.0,0.5,121.0
2025-05-31--23h-21m-29s,27.5,88.0,1.0,1.5,118.0
2025-05-31--23h-21m-29s,27.0,93.0,1.0,0.0,121.0
2025-05-31--23h-21m-29s,32.0,88.0,0.0,1.5,121.5
2025-05-31--23h-21m-29s,31.5,83.0,4.0,1.0,119.5
2025-05-31--23h-21m-29s,32.0,82.0,4.0,2.5,120.5
2025-05-31--23h-21m-29s,22.0,88.0,8.0,1.5,119.5
2025-05-31--23h-21m-29s,20.0,95.0,2.0,3.0,120.0
2025-05-31--23h-21m-29s,35.5,84.0,1.0,1.0,121.5
2025-05-31--23h-21m-29s,26.0,90.0,2.0,2.0,120.0
2025-05-31--23h-21m-29s,27.0,87.0,3.0,1.5,118.5
2025-05-31--23h-21m-29s,26.0,89.0,2.0,2.5,119.5
2025-05-31--23h-21m-29s,24.0,92.0,1.0,2.5,119.5
2025-05-31--23h-21m-29s,27.5,88.0,3.0,0.5,119.0
2025-05-31--23h-21m-29s,29.0,88.0,1.0,1.0,119.0
2025-05-31--23h-21m-29s,26.5,88.0,3.0,2.0,119.5
2025-05-31--23h-21m-29s,29.0,85.0,2.0,2.5,118.5
