data_dir,C,DB_H,DB_V,SB,N
2025-05-31--23h-21m-29s,33.0,123.0,3.0,1.0,160.0
2025-05-31--23h-21m-29s,37.0,115.0,6.0,0.5,158.5
2025-05-31--23h-21m-29s,37.5,119.0,1.0,3.0,160.5
2025-05-31--23h-21m-29s,39.5,114.0,6.0,1.0,160.5
2025-05-31--23h-21m-29s,28.0,123.0,3.0,2.0,156.0
2025-05-31--23h-21m-29s,45.5,110.0,1.0,2.5,159.0
2025-05-31--23h-21m-29s,34.5,121.0,4.0,1.5,161.0
2025-05-31--23h-21m-29s,35.0,120.0,2.0,3.5,160.5
2025-05-31--23h-21m-29s,26.0,127.0,2.0,3.0,158.0
2025-05-31--23h-21m-29s,31.5,122.0,3.0,0.5,157.0
2025-05-31--23h-21m-29s,45.0,105.0,3.0,4.5,157.5
2025-05-31--23h-21m-29s,35.5,123.0,2.0,1.0,161.5
2025-05-31--23h-21m-29s,34.5,121.0,2.0,1.5,159.0
2025-05-31--23h-21m-29s,41.0,119.0,0.0,0.5,160.5
2025-05-31--23h-21m-29s,42.5,112.0,4.0,2.0,160.5
2025-05-31--23h-21m-29s,41.5,110.0,5.0,3.5,160.0
2025-05-31--23h-21m-29s,27.0,122.0,8.0,2.5,159.5
2025-05-31--23h-21m-29s,41.0,117.0,2.0,2.0,162.0
2025-05-31--23h-21m-29s,36.0,118.0,2.0,3.5,159.5
2025-05-31--23h-21m-29s,33.5,118.0,5.0,2.5,159.0
2025-05-31--23h-21m-29s,33.5,122.0,1.0,2.5,159.0
2025-05-31--23h-21m-29s,38.0,116.0,3.0,1.5,158.5
2025-05-31--23h-21m-29s,36.5,117.0,3.0,1.5,158.0
2025-05-31--23h-21m-29s,37.5,116.0,3.0,3.0,159.5
2025-05-31--23h-21m-29s,37.0,118.0,4.0,2.0,161.0
2025-05-31--23h-21m-29s,36.0,117.0,5.0,2.0,160.0
2025-05-31--23h-21m-29s,37.5,118.0,3.0,1.0,159.5
2025-05-31--23h-21m-29s,43.0,114.0,4.0,1.5,162.5
2025-05-31--23h-21m-29s,39.0,114.0,4.0,1.5,158.5
2025-05-31--23h-21m-29s,32.0,124.0,3.0,1.0,160.0
2025-05-31--23h-21m-29s,46.5,110.0,4.0,2.0,162.5
2025-05-31--23h-21m-29s,36.5,117.0,6.0,1.0,160.5
2025-05-31--23h-21m-29s,35.5,117.0,3.0,3.5,159.0
2025-05-31--23h-21m-29s,36.5,118.0,4.0,1.0,159.5
2025-05-31--23h-21m-29s,40.5,112.0,3.0,2.0,157.5
2025-05-31--23h-21m-29s,32.0,122.0,4.0,2.0,160.0
2025-05-31--23h-21m-29s,38.0,118.0,6.0,0.0,162.0
2025-05-31--23h-21m-29s,25.0,128.0,3.0,2.5,158.5
2025-05-31--23h-21m-29s,42.0,111.0,4.0,3.0,160.0
2025-05-31--23h-21m-29s,33.0,119.0,3.0,2.0,157.0
2025-05-31--23h-21m-29s,29.5,124.0,5.0,1.0,159.5
2025-05-31--23h-21m-29s,38.0,116.0,3.0,1.0,158.0
2025-05-31--23h-21m-29s,45.0,110.0,5.0,1.5,161.5
2025-05-31--23h-21m-29s,30.5,128.0,2.0,1.0,161.5
2025-05-31--23h-21m-29s,31.5,122.0,3.0,3.0,159.5
2025-05-31--23h-21m-29s,41.0,110.0,4.0,2.5,157.5
2025-05-31--23h-21m-29s,34.0,119.0,7.0,0.5,160.5
2025-05-31--23h-21m-29s,37.0,117.0,3.0,3.0,160.0
