data_dir,C,SB,DB_V,DB_H,N
2025-06-18--17h-39m-47s,63.0,10.0,47.0,0.0,120.0
2025-06-18--17h-39m-47s,61.0,9.0,49.0,1.0,120.0
2025-06-18--17h-39m-47s,60.0,9.0,51.0,0.0,120.0
2025-06-18--17h-39m-47s,50.0,9.0,60.0,1.0,120.0
2025-06-18--17h-39m-47s,68.0,9.0,42.0,1.0,120.0
2025-06-18--17h-39m-47s,70.0,12.0,38.0,0.0,120.0
2025-06-18--17h-39m-47s,67.0,7.0,45.0,1.0,120.0
2025-06-18--17h-39m-47s,56.0,5.0,59.0,0.0,120.0
2025-06-18--17h-39m-47s,65.0,5.0,48.0,2.0,120.0
2025-06-18--17h-39m-47s,62.0,7.0,50.0,1.0,120.0
2025-06-18--17h-39m-47s,55.0,8.0,56.0,1.0,120.0
2025-06-18--17h-39m-47s,60.0,8.0,52.0,0.0,120.0
2025-06-18--17h-39m-47s,67.0,7.0,46.0,0.0,120.0
2025-06-18--17h-39m-47s,66.0,3.0,51.0,0.0,120.0
2025-06-18--17h-39m-47s,60.0,9.0,50.0,1.0,120.0
2025-06-18--17h-39m-47s,53.0,5.0,60.0,2.0,120.0
2025-06-18--17h-39m-47s,59.0,9.0,52.0,0.0,120.0
2025-06-18--17h-39m-47s,71.0,7.0,41.0,1.0,120.0
2025-06-18--17h-39m-47s,64.0,10.0,46.0,0.0,120.0
2025-06-18--17h-39m-47s,68.0,4.0,48.0,0.0,120.0
2025-06-18--17h-39m-47s,51.0,9.0,60.0,0.0,120.0
2025-06-18--17h-39m-47s,56.0,7.0,57.0,0.0,120.0
2025-06-18--17h-39m-47s,66.0,8.0,46.0,0.0,120.0
2025-06-18--17h-39m-47s,64.0,7.0,49.0,0.0,120.0
2025-06-18--17h-39m-47s,66.0,7.0,46.0,1.0,120.0
2025-06-18--17h-39m-47s,63.0,11.0,46.0,0.0,120.0
2025-06-18--17h-39m-47s,58.0,8.0,53.0,1.0,120.0
2025-06-18--17h-39m-47s,63.0,10.0,47.0,0.0,120.0
2025-06-18--17h-39m-47s,55.0,9.0,55.0,1.0,120.0
2025-06-18--17h-39m-47s,61.0,7.0,51.0,1.0,120.0
2025-06-18--17h-39m-47s,57.0,8.0,55.0,0.0,120.0
2025-06-18--17h-39m-47s,58.0,15.0,46.0,1.0,120.0
2025-06-18--17h-39m-47s,53.0,8.0,59.0,0.0,120.0
2025-06-18--17h-39m-47s,64.0,6.0,50.0,0.0,120.0
2025-06-18--17h-39m-47s,61.0,7.0,52.0,0.0,120.0
2025-06-18--17h-39m-47s,55.0,8.0,57.0,0.0,120.0
2025-06-18--17h-39m-47s,65.0,9.0,46.0,0.0,120.0
2025-06-18--17h-39m-47s,61.0,10.0,49.0,0.0,120.0
2025-06-18--17h-39m-47s,57.0,9.0,53.0,1.0,120.0
2025-06-18--17h-39m-47s,66.0,10.0,44.0,0.0,120.0
2025-06-18--17h-39m-47s,60.0,10.0,50.0,0.0,120.0
2025-06-18--17h-39m-47s,74.0,11.0,34.0,1.0,120.0
2025-06-18--17h-39m-47s,64.0,10.0,46.0,0.0,120.0
2025-06-18--17h-39m-47s,64.0,8.0,48.0,0.0,120.0
2025-06-18--17h-39m-47s,68.0,8.0,43.0,1.0,120.0
2025-06-18--17h-39m-47s,63.0,7.0,48.0,2.0,120.0
2025-06-18--17h-39m-47s,57.0,11.0,52.0,0.0,120.0
2025-06-18--17h-39m-47s,57.0,10.0,52.0,1.0,120.0
2025-06-18--17h-39m-47s,60.0,7.0,53.0,0.0,120.0
2025-06-18--17h-39m-47s,61.0,9.0,50.0,0.0,120.0
2025-06-18--17h-39m-47s,55.0,6.0,58.0,1.0,120.0
2025-06-18--17h-39m-47s,59.0,7.0,54.0,0.0,120.0
2025-06-18--17h-39m-47s,61.0,6.0,53.0,0.0,120.0
2025-06-18--17h-39m-47s,59.0,7.0,54.0,0.0,120.0
2025-06-18--17h-39m-47s,50.0,7.0,60.0,3.0,120.0
2025-06-18--17h-39m-47s,59.0,7.0,53.0,1.0,120.0
2025-06-18--17h-39m-47s,59.0,8.0,53.0,0.0,120.0
2025-06-18--17h-39m-47s,53.0,8.0,59.0,0.0,120.0
2025-06-18--17h-39m-47s,67.0,11.0,41.0,1.0,120.0
2025-06-18--17h-39m-47s,58.0,9.0,52.0,1.0,120.0
2025-06-18--17h-39m-47s,61.0,6.0,53.0,0.0,120.0
2025-06-18--17h-39m-47s,56.0,10.0,54.0,0.0,120.0
2025-06-18--17h-39m-47s,63.0,9.0,48.0,0.0,120.0
2025-06-18--17h-39m-47s,54.0,4.0,61.0,1.0,120.0
2025-06-18--17h-39m-47s,58.0,12.0,50.0,0.0,120.0
2025-06-18--17h-39m-47s,52.0,7.0,61.0,0.0,120.0
2025-06-18--17h-39m-47s,61.0,9.0,50.0,0.0,120.0
2025-06-18--17h-39m-47s,69.0,4.0,47.0,0.0,120.0
2025-06-18--17h-39m-47s,66.0,8.0,46.0,0.0,120.0
2025-06-18--17h-39m-47s,56.0,9.0,55.0,0.0,120.0
2025-06-18--17h-39m-47s,48.0,6.0,66.0,0.0,120.0
2025-06-18--17h-39m-47s,45.0,10.0,63.0,2.0,120.0
2025-06-18--17h-39m-47s,61.0,11.0,48.0,0.0,120.0
2025-06-18--17h-39m-47s,58.0,13.0,49.0,0.0,120.0
2025-06-18--17h-39m-47s,59.0,11.0,50.0,0.0,120.0
